EpochId, Time, SatId, Pr, Cp, PrStd, CpStd, 
952,1567044523.246,11,20577664.1380635,108136363.480171,5,1
952,1567044523.246,1,19823849.9113483,104175039.002437,6,1
952,1567044523.246,22,20757566.2678896,109081766.854745,6,1
952,1567044523.246,10,22580287.8934778,118660211.616277,8,5
952,1567044523.246,32,20907499.5682717,109869703.333296,6,1
952,1567044523.246,18,19314706.060072,101499515.099653,6,1
953,1567044523.496,14,19832909.924797,104222661.452743,5,1
953,1567044523.496,31,19355017.773172,101711280.902283,5,1
953,1567044523.496,11,20577701.5513303,108136560.529798,5,1
953,1567044523.496,1,19823797.2116907,104174762.185601,6,1
953,1567044523.496,22,20757450.1890412,109081155.672876,6,1
953,1567044523.496,10,22580403.8152742,118660822.408184,8,15
953,1567044523.496,32,20907598.80766,109870225.672528,6,1
953,1567044523.496,18,19314750.5755775,101499748.117298,6,1
954,1567044523.746,14,19832964.5090781,104222947.870954,5,1
954,1567044523.746,31,19354965.0560643,101711003.719493,5,1
954,1567044523.746,11,20577739.0867486,108136757.473612,6,1
954,1567044523.746,1,19823744.5643838,104174485.271391,5,1
954,1567044523.746,22,20757334.0403919,109080544.243026,6,1
954,1567044523.746,10,22580520.1209755,118661433.855575,9,15
954,1567044523.746,32,20907698.2215505,109870747.985112,6,1
954,1567044523.746,18,19314794.934031,101499981.097125,6,1
955,1567044523.996,14,19833018.9712076,104223234.394296,5,1
955,1567044523.996,31,19354912.3913071,101710726.66963,5,1
955,1567044523.996,11,20577776.6919679,108136954.223234,6,1
955,1567044523.996,1,19823691.8298258,104174208.256337,6,1
955,1567044523.996,22,20757217.68234,109079932.732132,7,1
955,1567044523.996,10,22580635.0830099,118662038.03,11,15
955,1567044523.996,32,20907797.4609388,109871270.516644,6,1
955,1567044523.996,18,19314839.2052334,101500214.002632,6,1
956,1567044524.246,14,19833073.5205883,104223520.937717,6,1
956,1567044524.246,31,19354859.72655,101710449.688599,5,1
956,1567044524.246,11,20577814.0877845,108137150.764573,6,1
956,1567044524.246,1,19823639.0254669,104173931.036639,5,1
956,1567044524.246,22,20757101.1497859,109079321.042504,7,2
956,1567044524.246,10,22580747.0959576,118662626.786643,11,15
956,1567044524.246,32,20907896.7701279,109871793.155378,6,1
956,1567044524.246,18,19314883.4589856,101500446.762322,6,1
957,1567044524.496,14,19833128.1048694,104223807.587078,6,1
957,1567044524.496,31,19354807.0617928,101710172.83471,5,1
957,1567044524.496,11,20577851.5883024,108137347.239798,6,1
957,1567044524.496,1,19823586.2385582,104173653.891166,5,1
957,1567044524.496,22,20756984.704483,109078709.31104,7,2
957,1567044524.496,10,22580863.2795073,118663236.717249,11,15
957,1567044524.496,32,20907996.1840184,109872316.015392,6,1
957,1567044524.496,18,19314927.730188,101500679.477284,6,1
958,1567044524.746,14,19833182.65425,104224094.404992,6,1
958,1567044524.746,31,19354754.2399837,101709895.978943,6,1
958,1567044524.746,11,20577888.8619675,108137543.529271,6,1
958,1567044524.746,1,19823533.48655,104173376.595871,5,1
958,1567044524.746,22,20756868.3289809,109078097.589393,7,2
958,1567044524.746,10,22580976.252217,118663830.232911,11,15
958,1567044524.746,32,20908095.7549608,109872839.215171,6,1
958,1567044524.746,18,19314971.9315895,101500911.984879,7,2
959,1567044524.996,14,19833237.2385311,104224381.415893,6,1
959,1567044524.996,31,19354701.4356249,101709619.313467,5,1
959,1567044524.996,11,20577926.1356326,108137739.536935,6,1
959,1567044524.996,1,19823480.909044,104173099.259427,5,1
959,1567044524.996,22,20756751.9883792,109077485.903221,7,2
959,1567044524.996,10,22581088.6665196,118664421.447057,11,15
959,1567044524.996,32,20908195.4131543,109873362.701827,6,1
959,1567044524.996,18,19315016.1329911,101501144.482731,7,2
960,1567044525.246,14,19833291.8926131,104224668.574474,6,1
960,1567044525.246,31,19354648.8232184,101709342.677563,5,1
960,1567044525.246,11,20577963.4092977,108137935.3328,6,1
960,1567044525.246,1,19823428.2966375,104172821.781707,6,1
960,1567044525.246,22,20756635.525626,109076874.089073,7,2
960,1567044525.246,10,22581201.0633721,118665012.31223,11,15
960,1567044525.246,32,20908294.8270448,109873886.49101,6,1
960,1567044525.246,18,19315060.2296913,101501376.66764,6,1
961,1567044525.496,14,19833346.6688466,104224955.892711,6,1
961,1567044525.496,31,19354596.141011,101709066.095468,5,1
961,1567044525.496,11,20578000.5782615,108138130.966268,6,1
961,1567044525.496,1,19823375.5097288,104172544.327343,6,1
961,1567044525.496,22,20756518.9407213,109076262.30557,6,1
961,1567044525.496,10,22581313.338073,118665601.556212,11,15
961,1567044525.496,32,20908394.5550392,109874410.52608,6,1
961,1567044525.496,18,19315104.3961924,101501608.731474,6,1
962,1567044525.746,14,19833401.3229285,104225243.152104,5,1
962,1567044525.746,31,19354543.6333058,101708789.485534,5,1
962,1567044525.746,11,20578037.729775,108138326.60715,6,1
962,1567044525.746,1,19823322.6355691,104172266.827627,6,1
962,1567044525.746,22,20756402.4605179,109075650.453351,6,1
962,1567044525.746,10,22581423.8852024,118666183.407347,11,15
962,1567044525.746,32,20908494.4400855,109874934.475929,5,1
962,1567044525.746,18,19315148.5452433,101501840.822518,6,1
963,1567044525.996,14,19833455.9944607,104225530.376551,6,1
963,1567044525.996,31,19354491.0383496,101708512.921384,5,1
963,1567044525.996,11,20578074.8987388,108138522.374176,6,1
963,1567044525.996,1,19823269.7788595,104171989.419926,6,1
963,1567044525.996,22,20756286.0675655,109075038.59414,6,1
963,1567044525.996,10,22581535.3397431,118666768.376876,11,15
963,1567044525.996,32,20908594.0284782,109875458.328588,5,1
963,1567044525.996,18,19315192.7466448,101502073.062963,6,1
964,1567044526.246,14,19833510.6136422,104225817.559884,5,1
964,1567044526.246,31,19354438.5480946,101708236.4295,5,1
964,1567044526.246,11,20578112.1026031,108138718.321311,6,1
964,1567044526.246,1,19823216.9046998,104171712.10456,6,1
964,1567044526.246,22,20756169.8665656,109074426.766339,5,1
964,1567044526.246,10,22581651.9071976,118667381.262351,11,15
964,1567044526.246,32,20908693.6866717,109875982.018748,5,1
964,1567044526.246,18,19315237.000397,101502305.475201,6,1
965,1567044526.496,14,19833565.1630229,104226104.541229,5,1
965,1567044526.496,31,19354385.9182379,101707959.954028,5,1
965,1567044526.496,11,20578149.3588179,108138914.570522,6,1
965,1567044526.496,1,19823164.2224924,104171434.960871,5,1
965,1567044526.496,22,20756053.3340115,109073815.009149,5,1
965,1567044526.496,10,22581766.7121801,118667984.46923,11,15
965,1567044526.496,32,20908793.3623154,109876505.42948,5,1
965,1567044526.496,18,19315281.3588505,101502538.114043,6,1
966,1567044526.746,14,19833619.7996546,104226391.432547,5,1
966,1567044526.746,31,19354333.4803336,101707683.601578,5,1
966,1567044526.746,11,20578186.9116865,108139111.261674,6,1
966,1567044526.746,1,19823111.5053846,104171157.977218,6,1
966,1567044526.746,22,20755936.8538081,109073203.299177,5,1
966,1567044526.746,10,22581878.8298291,118668573.503795,11,15
966,1567044526.746,32,20908893.0030587,109877028.582117,5,1
966,1567044526.746,18,19315325.717304,101502771.102153,6,1
967,1567044526.996,14,19833674.3490353,104226678.172452,6,1
967,1567044526.996,31,19354280.8330267,101707407.352698,5,1
967,1567044526.996,11,20578224.4296546,108139308.416559,6,1
967,1567044526.996,1,19823058.8406275,104170881.288714,6,1
967,1567044526.996,22,20755820.3736047,109072591.639572,5,1
967,1567044526.996,10,22581989.4642096,118669155.283511,11,15
967,1567044526.996,32,20908992.5565509,109877551.354649,5,1
967,1567044526.996,18,19315370.2502597,101503004.496967,6,1
968,1567044527.246,14,19833728.9682168,104226964.694998,6,1
968,1567044527.246,31,19354228.4998237,101707131.173204,5,1
968,1567044527.246,11,20578262.0348739,108139505.793912,6,1
968,1567044527.246,1,19823006.1584201,104170604.671816,6,1
968,1567044527.246,22,20755703.9632022,109071979.934592,5,1
968,1567044527.246,10,22582104.4785947,118669759.319744,11,15
968,1567044527.246,32,20909092.0053418,109878073.763088,6,1
968,1567044527.246,18,19315414.5738127,101503238.186378,6,1
969,1567044527.496,14,19833783.4128962,104227251.14614,6,1
969,1567044527.496,31,19354175.8176163,101706855.064656,5,1
969,1567044527.496,11,20578299.6051927,108139703.322996,6,1
969,1567044527.496,1,19822953.3889617,104170328.103076,6,1
969,1567044527.496,22,20755587.2910464,109071368.158664,6,1
969,1567044527.496,10,22582216.5264428,118670348.604581,11,15
969,1567044527.496,32,20909191.4192323,109878595.976528,6,1
969,1567044527.496,18,19315459.0020671,101503472.045522,6,1
970,1567044527.746,14,19833837.9448266,104227537.374216,6,1
970,1567044527.746,31,19354123.2401103,101706578.96026,6,1
970,1567044527.746,11,20578337.2802128,108139900.956691,6,1
970,1567044527.746,1,19822900.7416548,104170051.50939,6,1
970,1567044527.746,22,20755470.8282932,109070756.29544,6,1
970,1567044527.746,10,22582330.1099101,118670945.58477,10,6
970,1567044527.746,32,20909290.7109712,109879117.99562,6,1
970,1567044527.746,18,19315503.4477717,101503705.99499,6,1
971,1567044527.996,14,19833892.6163588,104227823.573655,6,1
971,1567044527.996,31,19354070.6626042,101706302.874862,6,1
971,1567044527.996,11,20578374.885432,108140098.570247,6,1
971,1567044527.996,1,19822848.1466985,104169774.918734,6,1
971,1567044527.996,22,20755354.2957391,109070144.50467,7,2
971,1567044527.996,10,22582444.1819834,118671541.62571,10,6
971,1567044527.996,32,20909390.0027101,109879639.925622,6,1
971,1567044527.996,18,19315547.9632771,101503939.959163,6,1
972,1567044528.246,14,19833947.0610381,104228109.874172,6,1
972,1567044528.246,31,19354018.2945008,101706026.849111,6,1
972,1567044528.246,11,20578412.3335993,108140296.231618,6,1
972,1567044528.246,1,19822795.5517422,104169498.391452,6,1
972,1567044528.246,22,20755237.7980855,109069532.517702,7,2
972,1567044528.246,10,22582557.3466455,118672137.81373,10,6
972,1567044528.246,32,20909489.4166006,109880161.964718,6,1
972,1567044528.246,18,19315592.4787826,101504173.919202,6,1
973,1567044528.496,14,19834001.5057175,104228396.083302,6,1
973,1567044528.496,31,19353965.8391463,101705750.740896,6,1
973,1567044528.496,11,20578449.816667,108140493.903373,6,1
973,1567044528.496,1,19822742.8520847,104169221.822536,5,1
973,1567044528.496,22,20755121.3353323,109068920.591121,7,2
973,1567044528.496,10,22582672.1167276,118672733.25575,10,7
973,1567044528.496,32,20909588.586188,109880684.000427,6,1
973,1567044528.496,18,19315636.8721365,101504407.859886,6,1
974,1567044528.746,14,19834055.9852973,104228682.449233,6,1
974,1567044528.746,31,19353913.1220385,101705474.780298,6,1
974,1567044528.746,11,20578487.5440377,108140691.351385,6,1
974,1567044528.746,1,19822690.1000764,104168945.231448,5,1
974,1567044528.746,22,20755004.9074795,109068308.741143,7,2
974,1567044528.746,10,22582784.4612294,118673332.71648,10,15
974,1567044528.746,32,20909687.8953772,109881206.164676,6,1
974,1567044528.746,18,19315681.2480402,101504641.699241,6,1
975,1567044528.996,14,19834110.3950762,104228968.86741,6,1
975,1567044528.996,31,19353860.5445324,101705198.612285,6,1
975,1567044528.996,11,20578525.0445556,108140888.68054,6,1
975,1567044528.996,1,19822637.3829686,104168668.640849,6,1
975,1567044528.996,22,20754888.4796268,109067696.874528,7,3
975,1567044528.996,10,22582898.1493979,118673929.831307,10,15
975,1567044528.996,32,20909787.4139689,109881728.455944,6,1
975,1567044528.996,18,19315725.6413941,101504875.318334,6,1
976,1567044529.246,14,19834164.9444568,104229255.330485,6,1
976,1567044529.246,31,19353808.1066281,101704922.447504,6,1
976,1567044529.246,11,20578562.6497749,108141085.95638,7,2
976,1567044529.246,1,19822584.7705622,104168391.973015,6,1
976,1567044529.246,22,20754772.0168736,109067085.225079,8,3
976,1567044529.246,10,22583011.1744582,118674524.111268,10,15
976,1567044529.246,32,20909886.792959,109882250.914095,6,1
976,1567044529.246,18,19315770.0521983,101505108.936537,6,1
977,1567044529.496,14,19834219.5112877,104229541.960595,6,1
977,1567044529.496,31,19353755.4942216,101704646.42251,6,1
977,1567044529.496,11,20578600.2200937,108141283.070281,7,3
977,1567044529.496,1,19822532.1407055,104168115.290803,6,1
977,1567044529.496,22,20754655.6239212,109066473.402146,8,4
977,1567044529.496,10,22583123.1001548,118675112.299414,10,15
977,1567044529.496,32,20909986.2592001,109882773.53197,6,1
977,1567044529.496,18,19315814.5502535,101505342.36331,6,1
978,1567044529.746,14,19834273.9210666,104229828.661968,5,1
978,1567044529.746,31,19353702.8818151,101704370.344988,6,1
978,1567044529.746,11,20578637.7206116,108141480.059994,7,2
978,1567044529.746,1,19822479.3363466,104167838.637719,6,1
978,1567044529.746,22,20754539.2309689,109065861.606899,8,3
978,1567044529.746,10,22583237.2420291,118675712.676545,11,15
978,1567044529.746,32,20910085.9348438,109883296.383123,6,1
978,1567044529.746,18,19315858.908707,101505575.721423,6,1
979,1567044529.996,14,19834328.5227979,104230115.364297,6,1
979,1567044529.996,31,19353650.2519584,101704094.166504,6,1
979,1567044529.996,11,20578675.1513286,108141677.046844,7,2
979,1567044529.996,1,19822426.636689,104167561.915818,6,1
979,1567044529.996,22,20754422.8380166,109065249.738899,7,3
979,1567044529.996,10,22583351.0523492,118676309.824778,11,15
979,1567044529.996,32,20910185.4534356,109883819.250392,6,1
979,1567044529.996,18,19315903.3369614,101505809.023216,6,1
980,1567044530.246,14,19834383.0547284,104230401.925441,5,1
980,1567044530.246,31,19353597.4999502,101703818.066261,6,1
980,1567044530.246,11,20578712.6343963,108141874.253523,7,2
980,1567044530.246,1,19822374.1289838,104167285.325716,5,1
980,1567044530.246,22,20754306.4450643,109064637.917673,7,3
980,1567044530.246,10,22583464.8975697,118676908.427863,11,15
980,1567044530.246,32,20910284.8324256,109884341.730974,6,1
980,1567044530.246,18,19315947.782666,101506042.529114,6,1
981,1567044530.496,14,19834437.5866588,104230688.332347,5,1
981,1567044530.496,31,19353544.9224442,101703541.829587,6,1
981,1567044530.496,11,20578750.1523645,108142071.799575,6,1
981,1567044530.496,1,19822321.6561791,104167008.973892,5,1
981,1567044530.496,22,20754189.9474106,109064026.031548,8,4
981,1567044530.496,10,22583577.5910759,118677500.47386,11,15
981,1567044530.496,32,20910384.1416148,109884864.050373,6,1
981,1567044530.496,18,19315992.3679723,101506276.257449,6,1
982,1567044530.746,14,19834492.2232905,104230974.701263,5,1
982,1567044530.746,31,19353492.3623883,101703265.629743,6,1
982,1567044530.746,11,20578787.8797352,108142269.661799,6,1
982,1567044530.746,1,19822269.1659241,104166732.759605,5,1
982,1567044530.746,22,20754072.6644972,109063387.130637,9,15
982,1567044530.746,10,22583691.7678505,118678100.608398,11,15
982,1567044530.746,32,20910483.538055,109885386.127985,7,2
982,1567044530.746,18,19316036.8136769,101506510.279076,6,1
983,1567044530.996,14,19834546.8075716,104231260.97779,6,1
983,1567044530.996,31,19353439.8197827,101702989.37186,6,1
983,1567044530.996,11,20578825.6245562,108142467.808183,6,1
983,1567044530.996,1,19822216.74547,104166456.855129,6,1
983,1567044530.996,22,20753956.7950514,109062778.322608,10,15
983,1567044530.996,10,22583805.6130711,118678698.987977,11,15
983,1567044530.996,32,20910582.8123437,109885908.027035,7,2
983,1567044530.996,18,19316081.4513339,101506744.400426,6,1
984,1567044531.246,14,19834601.3220518,104231547.29365,6,1
984,1567044531.246,31,19353387.2946273,101702712.852746,6,1
984,1567044531.246,11,20578863.4217278,108142666.17394,6,2
984,1567044531.246,1,19822164.2028644,104166181.135376,6,2
984,1567044531.246,22,20753838.8141293,109062159.01568,9,6
984,1567044531.246,10,22583919.1965383,118679295.990623,11,15
984,1567044531.246,32,20910682.0866324,109886429.85813,6,1
984,1567044531.246,18,19316126.0017397,101506978.574683,6,2
985,1567044531.496,14,19834655.8888827,104231833.609414,6,1
985,1567044531.496,31,19353334.61242,101702436.253748,5,1
985,1567044531.496,11,20578901.0967479,108142864.724648,6,1
985,1567044531.496,1,19822111.7998605,104165905.722349,7,2
985,1567044531.496,22,20753727.4468397,109061548.127419,9,5
985,1567044531.496,10,22584033.8619191,118679898.230071,11,15
985,1567044531.496,32,20910781.4656225,109886951.740235,6,1
985,1567044531.496,18,19316170.6742972,101507212.805215,6,1
986,1567044531.746,14,19834710.246311,104232119.984034,6,1
986,1567044531.746,31,19353282.0349139,101702159.492364,5,1
986,1567044531.746,11,20578938.9811706,108143063.439114,6,1
986,1567044531.746,1,19822059.3794065,104165630.500467,6,1
986,1567044531.746,22,20753610.7223332,109060937.561295,9,5
986,1567044531.746,10,22584146.1017196,118680488.074976,11,15
986,1567044531.746,32,20910880.9842142,109887473.560789,6,2
986,1567044531.746,18,19316215.224703,101507447.16795,6,1
987,1567044531.996,14,19834764.586289,104232406.478567,6,1
987,1567044531.996,31,19353229.4050572,101701882.642242,6,1
987,1567044531.996,11,20578976.7783423,108143262.393114,6,1
987,1567044531.996,1,19822006.9589524,104165355.547228,6,1
987,1567044531.996,22,20753493.8756752,109060327.297242,9,6
987,1567044531.996,10,22584259.6328362,118681085.260253,11,15
987,1567044531.996,32,20910980.1887021,109887995.403047,7,2
987,1567044531.996,18,19316259.8972605,101507681.526886,6,1
